69.88302135	72.6523	-34.653
69.89691567	72.6523	-34.653
69.91419458	72.6523	-34.653
69.92937827	72.6523	-34.653
69.94232512	72.6523	-34.653
69.95967913	72.6523	-34.653
69.97419858	72.6523	-34.653
69.98740387	72.6523	-34.653
70.00116658	72.6523	-34.653
70.01886463	72.6523	-34.653
70.03119993	72.6523	-34.653
70.04486275	72.6523	-34.653
70.06346226	72.6523	-34.653
70.07647419	72.6523	-34.653
70.08964777	72.6523	-34.653
70.10768867	72.6523	-34.653
70.12310648	72.6523	-34.653
70.13646603	72.6523	-34.653
70.15579104	72.6523	-34.653
70.17110658	72.6523	-34.653
70.18431425	72.6523	-34.653
70.20044589	72.6523	-34.653
70.21798253	72.6523	-34.653
70.23127127	72.6523	-34.653
70.24599528	72.6523	-34.653
70.26161933	72.6523	-34.653
70.27494216	72.6523	-34.653
70.28859115	72.6523	-34.653
70.30511141	72.6523	-34.653
70.31887293	72.6523	-34.653
70.33217692	72.6523	-34.653
70.3519125	72.6523	-34.653
70.36585641	72.6523	-34.653
70.37897539	72.6523	-34.653
70.40438509	72.6523	-34.653
70.41733646	72.6523	-34.653
70.4426825	72.6523	-34.653
70.45704389	72.6523	-34.653
70.48889494	72.6523	-34.653
70.50380063	72.6523	-34.653
70.51788473	72.6523	-34.653
70.53660822	72.6523	-34.653
70.55546618	72.6523	-34.653
70.56782961	72.6523	-34.653
70.58611059	72.6523	-34.653
70.59956336	72.6523	-34.653
70.61277246	72.6523	-34.653
70.63296747	72.6523	-34.653
70.6466341	72.6523	-34.653
70.66030908	72.6523	-34.653
70.67841673	72.6523	-34.653
70.69165683	72.6523	-34.653
70.70343161	72.6523	-34.653
70.72152543	72.6523	-34.653
70.73449469	72.6523	-34.653
70.74888444	72.6523	-34.653
70.7650423	72.6523	-34.653
70.77986956	72.6523	-34.653
70.79222178	72.6523	-34.653
70.8086977	72.6523	-34.653
70.82242179	72.6523	-34.653
70.83633089	72.6523	-34.653
70.85894942	72.6523	-34.653
70.87443399	72.6523	-34.653
70.88680577	72.6523	-34.653
70.90715957	72.6523	-34.653
70.92101336	72.6523	-34.653
70.93325853	72.6523	-34.653
70.947541	72.6523	-34.653
70.96310139	72.6523	-34.653
70.97490287	72.6523	-34.653
70.99309945	72.6523	-34.653
71.00992823	72.6523	-34.653
71.02307892	72.6523	-34.653
71.03581214	72.6523	-34.653
71.0530417	72.6523	-34.653
71.06546259	72.6523	-34.653
71.07941699	72.6523	-34.653
71.15496111	72.6523	-34.653
72.15357518	72.6523	-34.653
72.16474128	72.6523	-34.653
72.71641326	72.6523	-34.653
72.72666192	72.6523	-34.653
72.74319267	72.6523	-34.653
72.76518226	72.6523	-34.653
72.80157018	72.6523	-34.653
73.05140734	72.6523	-34.653
73.06433153	72.6523	-34.653
73.08195853	72.6523	-34.653
73.09406757	72.6523	-34.653
73.10753036	72.6523	-34.653
73.12106681	72.6523	-34.653
73.13266277	72.6523	-34.653
73.14466119	72.6523	-34.653
73.1584208	72.6523	-34.653
73.1709578	72.6523	-34.653
73.18399239	72.6523	-34.653
73.19731903	72.6523	-34.653
73.20953512	72.6523	-34.653
73.22774434	72.6523	-34.653
73.2427783	72.6523	-34.653
73.25567293	72.6523	-34.653
73.26989055	72.6523	-34.653
73.28662324	72.6523	-34.653
73.30097699	72.6523	-34.653
73.3137722	72.6523	-34.653
73.33098435	72.6523	-34.653
73.34476447	72.6523	-34.653
73.35860848	72.6523	-34.653
73.37115812	72.6523	-34.653
73.38640881	72.6523	-34.653
73.39930463	72.6523	-34.653
73.41123319	72.6523	-34.653
73.42699981	72.6523	-34.653
73.44069481	72.6523	-34.653
73.45291233	72.6523	-34.653
73.47244644	72.6523	-34.653
73.48610282	72.6523	-34.653
73.49937105	72.6523	-34.653
73.51450777	72.6523	-34.653
73.53294873	72.6523	-34.653
73.54590821	72.6523	-34.653
73.55965829	72.6523	-34.653
73.57462597	72.6523	-34.653
73.58864236	72.6523	-34.653
73.60101867	72.6523	-34.653
73.61810398	72.6523	-34.653
73.63311791	72.6523	-34.653
73.64673185	72.6523	-34.653
73.66101027	72.6523	-34.653
73.6783154	72.6523	-34.653
73.69108629	72.6523	-34.653
73.70503807	72.6523	-34.653
73.72325015	72.6523	-34.653
73.73502302	72.6523	-34.653
73.74765968	72.6523	-34.653
73.76644278	72.6523	-34.653
73.77820659	72.6523	-34.653
73.79146981	72.6523	-34.653
73.80508089	72.6523	-34.653
73.82250309	72.6523	-34.653
73.83470201	72.6523	-34.653
73.84994555	72.6523	-34.653
73.86729431	72.6523	-34.653
73.88135529	72.6523	-34.653
73.89419127	72.6523	-34.653
73.92848372	72.6523	-34.653
73.94214082	72.6523	-34.653
73.95852613	72.6523	-34.653
73.97684312	72.6523	-34.653
73.98927164	72.6523	-34.653
74.0047915	72.6523	-34.653
74.02181911	72.6523	-34.653
74.03495717	72.6523	-34.653
74.04759693	72.6523	-34.653
74.06839824	72.6523	-34.653
74.08035183	72.6523	-34.653
74.09290051	72.6523	-34.653
74.11448932	72.6523	-34.653
74.12922049	72.6523	-34.653
74.14300847	72.6523	-34.653
74.15890527	72.6523	-34.653
74.17331004	72.6523	-34.653
74.18655229	72.6523	-34.653
74.20289564	72.6523	-34.653
74.21693444	72.6523	-34.653
74.23049736	72.6523	-34.653
74.24766445	72.6523	-34.653
74.26373601	72.6523	-34.653
74.27588439	72.6523	-34.653
74.28898597	72.6523	-34.653
74.30789685	72.6523	-34.653
74.31990075	72.6523	-34.653
74.33453131	72.6523	-34.653
74.35294294	72.6523	-34.653
74.36730361	72.6523	-34.653
74.37914729	72.6523	-34.653
74.39558268	72.6523	-34.653
74.41217113	72.6523	-34.653
74.42646933	72.6523	-34.653
74.44024014	72.6523	-34.653
74.45833445	72.6523	-34.653
74.47067857	72.6523	-34.653
74.48556948	72.6523	-34.653
74.50221062	72.6523	-34.653
74.51585293	72.6523	-34.653
74.52907324	72.6523	-34.653
74.54470539	72.6523	-34.653
74.55778837	72.6523	-34.653
74.56939745	72.6523	-34.653
74.58689547	72.6523	-34.653
74.6017592	72.6523	-34.653
74.6147871	72.6523	-34.653
74.63288808	72.6523	-34.653
74.64813614	72.6523	-34.653
74.66016364	72.6523	-34.653
74.67329359	72.6523	-34.653
74.69006109	72.6523	-34.653
74.70478725	72.6523	-34.653
74.71749043	72.6523	-34.653
74.73519802	72.6523	-34.653
74.74988198	72.6523	-34.653
74.76215768	72.6523	-34.653
74.7774272	72.6523	-34.653
74.80954194	72.6523	-34.653
75.12785053	72.6523	-34.653
75.13671565	72.6523	-34.653
75.26234722	72.6523	-34.653
75.87899923	72.6523	-34.653
76.46759963	72.6523	-34.653
76.48208117	72.6523	-34.653
76.71725583	72.6523	-34.653
76.73144531	72.6523	-34.653
76.75347614	72.6523	-34.653
76.7762835	72.6523	-34.653
76.78930926	72.6523	-34.653
76.80586004	72.6523	-34.653
76.82733274	72.6523	-34.653
76.83927226	72.6523	-34.653
76.85050654	72.6523	-34.653
76.86157107	72.6523	-34.653
76.87365365	72.6523	-34.653
76.88928938	72.6523	-34.653
76.90675378	72.6523	-34.653
76.92159104	72.6523	-34.653
76.93959641	72.6523	-34.653
76.96459126	72.6523	-34.653
76.98299932	72.6523	-34.653
77.00014734	72.6523	-34.653
77.01658988	72.6523	-34.653
77.03543639	72.6523	-34.653
77.05211759	72.6523	-34.653
77.07086778	72.6523	-34.653
77.08364987	72.6523	-34.653
77.09673333	72.6523	-34.653
77.1132133	72.6523	-34.653
77.12838173	72.6523	-34.653
77.14179444	72.6523	-34.653
77.16116452	72.6523	-34.653
77.17728543	72.6523	-34.653
77.18914127	72.6523	-34.653
77.20196748	72.6523	-34.653
77.22122526	72.6523	-34.653
77.23458743	72.6523	-34.653
77.25884628	72.6523	-34.653
77.28265285	72.6523	-34.653
77.29630041	72.6523	-34.653
77.31757665	72.6523	-34.653
77.33176899	72.6523	-34.653
77.34563255	72.6523	-34.653
77.36415792	72.6523	-34.653
77.37715101	72.6523	-34.653
77.38887858	72.6523	-34.653
77.40971184	72.6523	-34.653
77.42290187	72.6523	-34.653
77.44819617	72.6523	-34.653
77.47244596	72.6523	-34.653
77.48673224	72.6523	-34.653
77.50226545	72.6523	-34.653
77.51661134	72.6523	-34.653
77.53218961	72.6523	-34.653
77.54823804	72.6523	-34.653
77.56881905	72.6523	-34.653
77.58716822	72.6523	-34.653
77.60342097	72.6523	-34.653
77.61600137	72.6523	-34.653
77.6324172	72.6523	-34.653
77.64863324	72.6523	-34.653
77.66143274	72.6523	-34.653
77.67406368	72.6523	-34.653
77.69567275	72.6523	-34.653
77.71074843	72.6523	-34.653
77.72384143	72.6523	-34.653
77.74259758	72.6523	-34.653
77.75627828	72.6523	-34.653
77.76935124	72.6523	-34.653
77.78593349	72.6523	-34.653
77.80410004	72.6523	-34.653
77.81746864	72.6523	-34.653
77.83341527	72.6523	-34.653
77.85198116	72.6523	-34.653
77.86589932	72.6523	-34.653
77.87975621	72.6523	-34.653
77.89849663	72.6523	-34.653
77.91180801	72.6523	-34.653
77.92463994	72.6523	-34.653
77.94445634	72.6523	-34.653
77.96088862	72.6523	-34.653
77.97316098	72.6523	-34.653
77.99165344	72.6523	-34.653
78.00506663	72.6523	-34.653
78.01819348	72.6523	-34.653
78.03665042	72.6523	-34.653
78.05270457	72.6523	-34.653
78.06512666	72.6523	-34.653
78.0811429	72.6523	-34.653
78.09862041	72.6523	-34.653
78.11300921	72.6523	-34.653
78.12897801	72.6523	-34.653
78.14460325	72.6523	-34.653
78.15688443	72.6523	-34.653
78.53040862	72.6523	-34.653
78.57433534	72.6523	-34.653
79.58724523	72.6523	-34.653
79.59992313	72.6523	-34.653
80.19560051	72.6523	-34.653
80.2075789	72.6523	-34.653
80.21759892	72.6523	-34.653
80.22938848	72.6523	-34.653
80.24162459	72.6523	-34.653
80.25433683	72.6523	-34.653
80.27183461	72.6523	-34.653
80.28184342	72.6523	-34.653
80.29058671	72.6523	-34.653
80.31059575	72.6523	-34.653
80.32048798	72.6523	-34.653
80.33002257	72.6523	-34.653
80.34021831	72.6523	-34.653
80.56976533	72.6523	-34.653
80.58145118	72.6523	-34.653
80.59666181	72.6523	-34.653
80.61364579	72.6523	-34.653
80.62998819	72.6523	-34.653
80.64253902	72.6523	-34.653
80.65570378	72.6523	-34.653
80.66881895	72.6523	-34.653
80.68169904	72.6523	-34.653
80.69536543	72.6523	-34.653
80.71082187	72.6523	-34.653
80.72815895	72.6523	-34.653
80.74303055	72.6523	-34.653
80.75970483	72.6523	-34.653
80.77534628	72.6523	-34.653
80.79225111	72.6523	-34.653
80.8053987	72.6523	-34.653
80.82072735	72.6523	-34.653
80.83971214	72.6523	-34.653
80.85313106	72.6523	-34.653
80.86664653	72.6523	-34.653
80.88429141	72.6523	-34.653
80.898283	72.6523	-34.653
80.91200829	72.6523	-34.653
80.92888618	72.6523	-34.653
80.9430778	72.6523	-34.653
80.95579219	72.6523	-34.653
80.97312641	72.6523	-34.653
80.98601031	72.6523	-34.653
81.00015974	72.6523	-34.653
81.01733899	72.6523	-34.653
81.03249192	72.6523	-34.653
81.0451653	72.6523	-34.653
81.06349301	72.6523	-34.653
81.07733512	72.6523	-34.653
81.09305477	72.6523	-34.653
81.10851789	72.6523	-34.653
81.12319422	72.6523	-34.653
81.13553524	72.6523	-34.653
81.1498065	72.6523	-34.653
81.16672492	72.6523	-34.653
81.18264413	72.6523	-34.653
81.19575286	72.6523	-34.653
81.2135489	72.6523	-34.653
81.22742057	72.6523	-34.653
81.24077749	72.6523	-34.653
81.25733185	72.6523	-34.653
81.27358699	72.6523	-34.653
81.28671265	72.6523	-34.653
81.30156326	72.6523	-34.653
81.31675553	72.6523	-34.653
81.33541226	72.6523	-34.653
81.35031462	72.6523	-34.653
81.36747289	72.6523	-34.653
81.38255811	72.6523	-34.653
81.39669275	72.6523	-34.653
81.41183805	72.6523	-34.653
81.43056941	72.6523	-34.653
81.46077538	72.6523	-34.653
81.47784066	72.6523	-34.653
81.49399877	72.6523	-34.653
81.51114559	72.6523	-34.653
81.52647018	72.6523	-34.653
81.54024315	72.6523	-34.653
81.55515814	72.6523	-34.653
81.57428956	72.6523	-34.653
81.58723569	72.6523	-34.653
81.60490155	72.6523	-34.653
81.62090945	72.6523	-34.653
81.63438058	72.6523	-34.653
81.64732504	72.6523	-34.653
81.66772413	72.6523	-34.653
81.68086648	72.6523	-34.653
81.69357729	72.6523	-34.653
81.71026921	72.6523	-34.653
81.72322798	72.6523	-34.653
81.73552036	72.6523	-34.653
81.75639129	72.6523	-34.653
81.77002001	72.6523	-34.653
81.78376317	72.6523	-34.653
81.80012059	72.6523	-34.653
81.81688643	72.6523	-34.653
81.83104372	72.6523	-34.653
81.84992504	72.6523	-34.653
81.86411595	72.6523	-34.653
81.87734532	72.6523	-34.653
81.89356089	72.6523	-34.653
81.91145253	72.6523	-34.653
81.92399931	72.6523	-34.653
81.94011831	72.6523	-34.653
81.95988703	72.6523	-34.653
81.97331595	72.6523	-34.653
81.98694754	72.6523	-34.653
82.00319958	72.6523	-34.653
82.01632452	72.6523	-34.653
82.02977848	72.6523	-34.653
82.04854226	72.6523	-34.653
82.06409335	72.6523	-34.653
82.076895	72.6523	-34.653
82.09805608	72.6523	-34.653
82.11187482	72.6523	-34.653
82.12499189	72.6523	-34.653
82.14358497	72.6523	-34.653
82.15913129	72.6523	-34.653
82.17201018	72.6523	-34.653
82.18850064	72.6523	-34.653
82.20465136	72.6523	-34.653
82.22096348	72.6523	-34.653
82.23850036	72.6523	-34.653
82.2511754	72.6523	-34.653
82.26534295	72.6523	-34.653
82.63366771	72.6523	-34.653
83.32252693	72.6523	-34.653
83.33784556	72.6523	-34.653
83.93455625	72.6523	-34.653
83.94632936	72.6523	-34.653
83.95890689	72.6523	-34.653
83.97976565	72.6523	-34.653
84.21169996	72.6523	-34.653
84.22302628	72.6523	-34.653
84.23844743	72.6523	-34.653
84.25691628	72.6523	-34.653
84.27466011	72.6523	-34.653
84.28740954	72.6523	-34.653
84.30030513	72.6523	-34.653
84.31284475	72.6523	-34.653
84.32643318	72.6523	-34.653
84.33937454	72.6523	-34.653
84.35566592	72.6523	-34.653
84.37934971	72.6523	-34.653
84.39448214	72.6523	-34.653
84.40803242	72.6523	-34.653
84.42517996	72.6523	-34.653
84.43919659	72.6523	-34.653
84.45432663	72.6523	-34.653
84.47013712	72.6523	-34.653
84.48733091	72.6523	-34.653
84.50009847	72.6523	-34.653
84.51587105	72.6523	-34.653
84.53107405	72.6523	-34.653
84.5462594	72.6523	-34.653
84.55915737	72.6523	-34.653
84.57733703	72.6523	-34.653
84.59137535	72.6523	-34.653
84.60471702	72.6523	-34.653
84.62596035	72.6523	-34.653
84.63908434	72.6523	-34.653
84.65492964	72.6523	-34.653
84.67141032	72.6523	-34.653
84.68482471	72.6523	-34.653
84.69691515	72.6523	-34.653
84.71494794	72.6523	-34.653
84.73129845	72.6523	-34.653
84.74512744	72.6523	-34.653
84.76013112	72.6523	-34.653
84.77558541	72.6523	-34.653
84.78827548	72.6523	-34.653
84.80662751	72.6523	-34.653
84.82191396	72.6523	-34.653
84.83503675	72.6523	-34.653
84.8486557	72.6523	-34.653
84.86897445	72.6523	-34.653
84.88283587	72.6523	-34.653
84.89637351	72.6523	-34.653
84.91417432	72.6523	-34.653
84.9271152	72.6523	-34.653
84.94070196	72.6523	-34.653
84.95679879	72.6523	-34.653
84.97477007	72.6523	-34.653
84.98996139	72.6523	-34.653
85.00681353	72.6523	-34.653
85.02587819	72.6523	-34.653
85.04051113	72.6523	-34.653
85.0550468	72.6523	-34.653
85.07158232	72.6523	-34.653
85.08556962	72.6523	-34.653
85.10122323	72.6523	-34.653
85.11550999	72.6523	-34.653
85.13394475	72.6523	-34.653
85.15113068	72.6523	-34.653
85.16691852	72.6523	-34.653
85.18087602	72.6523	-34.653
85.19745851	72.6523	-34.653
85.210114	72.6523	-34.653
85.22553921	72.6523	-34.653
85.24111009	72.6523	-34.653
85.25693512	72.6523	-34.653
85.26932836	72.6523	-34.653
85.28743577	72.6523	-34.653
85.29992199	72.6523	-34.653
85.31355071	72.6523	-34.653
85.33214712	72.6523	-34.653
85.34671187	72.6523	-34.653
85.36168742	72.6523	-34.653
85.37909842	72.6523	-34.653
85.39310098	72.6523	-34.653
85.40866017	72.6523	-34.653
85.42582059	72.6523	-34.653
85.43947721	72.6523	-34.653
85.45241761	72.6523	-34.653
85.4697504	72.6523	-34.653
85.48685217	72.6523	-34.653
85.50247669	72.6523	-34.653
85.5163238	72.6523	-34.653
85.53144288	72.6523	-34.653
85.5441246	72.6523	-34.653
85.55659723	72.6523	-34.653
85.57317305	72.6523	-34.653
85.58854079	72.6523	-34.653
85.60372043	72.6523	-34.653
85.62006688	72.6523	-34.653
85.63424778	72.6523	-34.653
85.646631	72.6523	-34.653
85.66588068	72.6523	-34.653
85.68104124	72.6523	-34.653
85.69454551	72.6523	-34.653
85.71141291	72.6523	-34.653
85.72900629	72.6523	-34.653
85.74398279	72.6523	-34.653
85.76096272	72.6523	-34.653
85.77431726	72.6523	-34.653
85.78741026	72.6523	-34.653
85.80636072	72.6523	-34.653
85.82267189	72.6523	-34.653
85.83607697	72.6523	-34.653
85.85304594	72.6523	-34.653
85.86717367	72.6523	-34.653
85.88044715	72.6523	-34.653
85.89870882	72.6523	-34.653
85.91537118	72.6523	-34.653
85.92882371	72.6523	-34.653
85.94291592	72.6523	-34.653
85.95959449	72.6523	-34.653
85.97273302	72.6523	-34.653
86.01415348	72.6523	-34.653
86.91073942	72.6523	-34.653
87.07095575	72.6523	-34.653
87.27129936	72.6523	-34.653
87.54074931	72.6523	-34.653
87.55094528	72.6523	-34.653
87.56316209	72.6523	-34.653
87.59418797	72.6523	-34.653
87.82648373	72.6523	-34.653
87.8408308	72.6523	-34.653
87.85649109	72.6523	-34.653
87.86982059	72.6523	-34.653
87.88462663	72.6523	-34.653
87.89888	72.6523	-34.653
87.91088271	72.6523	-34.653
87.92370558	72.6523	-34.653
87.93765521	72.6523	-34.653
87.94951677	72.6523	-34.653
87.96230245	72.6523	-34.653
87.97821426	72.6523	-34.653
87.99306369	72.6523	-34.653
88.00539541	72.6523	-34.653
88.01865363	72.6523	-34.653
88.03861856	72.6523	-34.653
88.05373335	72.6523	-34.653
88.06813908	72.6523	-34.653
88.08035994	72.6523	-34.653
88.09433126	72.6523	-34.653
88.10881543	72.6523	-34.653
88.1214726	72.6523	-34.653
88.1373837	72.6523	-34.653
88.15159941	72.6523	-34.653
88.16506767	72.6523	-34.653
88.17720413	72.6523	-34.653
88.19565439	72.6523	-34.653
88.20903945	72.6523	-34.653
88.2225523	72.6523	-34.653
88.23581219	72.6523	-34.653
88.25225997	72.6523	-34.653
88.26547265	72.6523	-34.653
88.27929139	72.6523	-34.653
88.2954824	72.6523	-34.653
88.30800939	72.6523	-34.653
88.320436	72.6523	-34.653
88.33836842	72.6523	-34.653
88.35182524	72.6523	-34.653
88.366364	72.6523	-34.653
88.37930608	72.6523	-34.653
88.39685631	72.6523	-34.653
88.40845847	72.6523	-34.653
88.4209106	72.6523	-34.653
88.43669271	72.6523	-34.653
88.44963455	72.6523	-34.653
88.46102095	72.6523	-34.653
88.47819138	72.6523	-34.653
88.4943819	72.6523	-34.653
88.50753713	72.6523	-34.653
88.520715	72.6523	-34.653
88.53540158	72.6523	-34.653
88.55300069	72.6523	-34.653
88.5668931	72.6523	-34.653
88.58175802	72.6523	-34.653
88.59490919	72.6523	-34.653
88.60973191	72.6523	-34.653
88.62696385	72.6523	-34.653
88.64034891	72.6523	-34.653
88.6535728	72.6523	-34.653
88.66902542	72.6523	-34.653
88.68303823	72.6523	-34.653
88.69934106	72.6523	-34.653
88.71723509	72.6523	-34.653
88.73631382	72.6523	-34.653
88.74935508	72.6523	-34.653
88.77045059	72.6523	-34.653
88.78459406	72.6523	-34.653
88.7988131	72.6523	-34.653
88.81736469	72.6523	-34.653
88.8319397	72.6523	-34.653
88.85454965	72.6523	-34.653
88.86759973	72.6523	-34.653
88.88392949	72.6523	-34.653
88.89729071	72.6523	-34.653
88.9178884	72.6523	-34.653
88.93172288	72.6523	-34.653
88.94605851	72.6523	-34.653
88.95908737	72.6523	-34.653
88.97665668	72.6523	-34.653
88.99601007	72.6523	-34.653
89.01858997	72.6523	-34.653
89.03428149	72.6523	-34.653
89.05546045	72.6523	-34.653
89.07409859	72.6523	-34.653
89.09344029	72.6523	-34.653
89.11025119	72.6523	-34.653
89.12969947	72.6523	-34.653
89.1441071	72.6523	-34.653
89.16407204	72.6523	-34.653
89.17720985	72.6523	-34.653
89.19161606	72.6523	-34.653
89.22028232	72.6523	-34.653
89.23408055	72.6523	-34.653
89.25494361	72.6523	-34.653
89.28121877	72.6523	-34.653
89.29527998	72.6523	-34.653
89.32345772	72.6523	-34.653
89.34582973	72.6523	-34.653
89.36283422	72.6523	-34.653
89.37863779	72.6523	-34.653
89.39086795	72.6523	-34.653
89.40905762	72.6523	-34.653
89.42326379	72.6523	-34.653
89.43960142	72.6523	-34.653
89.46958375	72.6523	-34.653
89.48235369	72.6523	-34.653
89.5090723	72.6523	-34.653
89.53127599	72.6523	-34.653
89.54653597	72.6523	-34.653
89.56580663	72.6523	-34.653
89.58093262	72.6523	-34.653
89.77204514	72.6523	-34.653
90.66118169	72.6523	-34.653
91.12436914	72.6523	-34.653
91.13634109	72.6523	-34.653
91.14684248	72.6523	-34.653
91.16146827	72.6523	-34.653
91.19184184	72.6523	-34.653
91.41762567	72.6523	-34.653
91.43257141	72.6523	-34.653
91.46205473	72.6523	-34.653
91.47591162	72.6523	-34.653
91.48858905	72.6523	-34.653
91.50102711	72.6523	-34.653
91.51903677	72.6523	-34.653
91.53216314	72.6523	-34.653
91.54446793	72.6523	-34.653
91.55901265	72.6523	-34.653
91.57748628	72.6523	-34.653
91.59240913	72.6523	-34.653
91.6052568	72.6523	-34.653
91.62045121	72.6523	-34.653
91.63600373	72.6523	-34.653
91.64916062	72.6523	-34.653
91.66184926	72.6523	-34.653
91.6774528	72.6523	-34.653
91.69186735	72.6523	-34.653
91.70382404	72.6523	-34.653
91.71746206	72.6523	-34.653
91.73470974	72.6523	-34.653
91.74760222	72.6523	-34.653
91.76260638	72.6523	-34.653
91.77960372	72.6523	-34.653
91.79420781	72.6523	-34.653
91.80835819	72.6523	-34.653
91.8248837	72.6523	-34.653
91.83825707	72.6523	-34.653
91.85205483	72.6523	-34.653
91.86824083	72.6523	-34.653
91.88242292	72.6523	-34.653
91.89581347	72.6523	-34.653
91.91312218	72.6523	-34.653
91.92851782	72.6523	-34.653
91.94172049	72.6523	-34.653
91.95753622	72.6523	-34.653
91.97281957	72.6523	-34.653
91.98575187	72.6523	-34.653
92.0001502	72.6523	-34.653
92.01813889	72.6523	-34.653
92.03249788	72.6523	-34.653
92.0476563	72.6523	-34.653
92.06428099	72.6523	-34.653
92.07825184	72.6523	-34.653
92.09197927	72.6523	-34.653
92.1096406	72.6523	-34.653
92.12397361	72.6523	-34.653
92.13730121	72.6523	-34.653
92.15552044	72.6523	-34.653
92.16963911	72.6523	-34.653
92.18078279	72.6523	-34.653
92.19685268	72.6523	-34.653
92.21151638	72.6523	-34.653
92.22374439	72.6523	-34.653
92.23687792	72.6523	-34.653
92.25290489	72.6523	-34.653
92.26893854	72.6523	-34.653
92.28337431	72.6523	-34.653
92.30065894	72.6523	-34.653
92.31381965	72.6523	-34.653
92.3260901	72.6523	-34.653
92.34229302	72.6523	-34.653
92.35830045	72.6523	-34.653
92.36959863	72.6523	-34.653
92.38302445	72.6523	-34.653
92.4009645	72.6523	-34.653
92.41513371	72.6523	-34.653
92.42833161	72.6523	-34.653
92.44387579	72.6523	-34.653
92.45730281	72.6523	-34.653
92.47077274	72.6523	-34.653
92.48665524	72.6523	-34.653
92.50481462	72.6523	-34.653
92.51808476	72.6523	-34.653
92.53657794	72.6523	-34.653
92.55046749	72.6523	-34.653
92.56485558	72.6523	-34.653
92.58192825	72.6523	-34.653
92.59685826	72.6523	-34.653
92.60956216	72.6523	-34.653
92.62828851	72.6523	-34.653
92.64247441	72.6523	-34.653
92.65629411	72.6523	-34.653
92.67158675	72.6523	-34.653
92.68749475	72.6523	-34.653
92.69986534	72.6523	-34.653
92.71544123	72.6523	-34.653
92.73218727	72.6523	-34.653
92.74712229	72.6523	-34.653
92.76204395	72.6523	-34.653
92.7780323	72.6523	-34.653
92.79107666	72.6523	-34.653
92.80508399	72.6523	-34.653
92.82271981	72.6523	-34.653
92.83684254	72.6523	-34.653
92.85014081	72.6523	-34.653
92.86463904	72.6523	-34.653
92.8793757	72.6523	-34.653
92.89360189	72.6523	-34.653
92.91140556	72.6523	-34.653
92.9235127	72.6523	-34.653
92.93595433	72.6523	-34.653
92.95102668	72.6523	-34.653
92.97081709	72.6523	-34.653
92.98272896	72.6523	-34.653
92.99497986	72.6523	-34.653
93.01296973	72.6523	-34.653
93.02654386	72.6523	-34.653
93.04000974	72.6523	-34.653
93.05855489	72.6523	-34.653
93.07254672	72.6523	-34.653
93.08549142	72.6523	-34.653
93.10190058	72.6523	-34.653
93.11973	72.6523	-34.653
93.13235617	72.6523	-34.653
93.1506865	72.6523	-34.653
93.16495991	72.6523	-34.653
93.18000102	72.6523	-34.653
93.20489335	72.6523	-34.653
93.24067116	72.6523	-34.653
94.26900506	72.6523	-34.653
94.28015828	72.6523	-34.653
94.77257466	72.6523	-34.653
94.78200769	72.6523	-34.653
94.794842	72.6523	-34.653
94.80635977	72.6523	-34.653
94.8199811	72.6523	-34.653
94.83193326	72.6523	-34.653
94.84564495	72.6523	-34.653
94.85642815	72.6523	-34.653
94.86542177	72.6523	-34.653
94.88321972	72.6523	-34.653
94.89970756	72.6523	-34.653
94.90942836	72.6523	-34.653
94.91989851	72.6523	-34.653
94.93003631	72.6523	-34.653
94.9494369	72.6523	-34.653
94.95972109	72.6523	-34.653
94.97010326	72.6523	-34.653
94.99397039	72.6523	-34.653
95.22225976	72.6523	-34.653
95.23813057	72.6523	-34.653
95.26123953	72.6523	-34.653
95.27415156	72.6523	-34.653
95.28764176	72.6523	-34.653
95.30067515	72.6523	-34.653
95.31272936	72.6523	-34.653
95.32696271	72.6523	-34.653
95.34006286	72.6523	-34.653
95.35571599	72.6523	-34.653
95.36947298	72.6523	-34.653
95.38285351	72.6523	-34.653
95.40037346	72.6523	-34.653
95.41409707	72.6523	-34.653
95.42703605	72.6523	-34.653
95.44184351	72.6523	-34.653
95.45874929	72.6523	-34.653
95.47117949	72.6523	-34.653
95.49036503	72.6523	-34.653
95.50342631	72.6523	-34.653
95.51779318	72.6523	-34.653
95.53185272	72.6523	-34.653
95.54708743	72.6523	-34.653
95.55799341	72.6523	-34.653
95.57587934	72.6523	-34.653
95.59259701	72.6523	-34.653
95.6059413	72.6523	-34.653
95.62017679	72.6523	-34.653
95.63768172	72.6523	-34.653
95.64991498	72.6523	-34.653
95.66370392	72.6523	-34.653
95.68456626	72.6523	-34.653
95.6981802	72.6523	-34.653
95.71203756	72.6523	-34.653
95.72863865	72.6523	-34.653
95.74239039	72.6523	-34.653
95.75468445	72.6523	-34.653
95.77248979	72.6523	-34.653
95.78565049	72.6523	-34.653
95.79836392	72.6523	-34.653
95.81453013	72.6523	-34.653
95.82963204	72.6523	-34.653
95.84513307	72.6523	-34.653
95.85980105	72.6523	-34.653
95.87851667	72.6523	-34.653
95.89148045	72.6523	-34.653
95.90561175	72.6523	-34.653
95.92541409	72.6523	-34.653
95.94300985	72.6523	-34.653
95.95959854	72.6523	-34.653
95.97391343	72.6523	-34.653
95.98633146	72.6523	-34.653
96.00496435	72.6523	-34.653
96.01948142	72.6523	-34.653
96.03096032	72.6523	-34.653
96.04992175	72.6523	-34.653
